TrialID,TaskID,TrialState,CameraPosition.x,CameraPosition.y,CameraPosition.z
2,Training,PreTask,-0.6736991,1.615868,-0.6768177
2,Training,PreTask,-0.6733487,1.615847,-0.6770661
2,Training,PreTask,-0.6729966,1.615839,-0.677345
2,Training,PreTask,-0.6726758,1.615821,-0.6775774
2,Training,PreTask,-0.6723247,1.615784,-0.6778505
2,Training,PreTask,-0.6719098,1.615729,-0.6781236
2,Training,PreTask,-0.6715947,1.615744,-0.6783891
2,Training,PreTask,-0.6712613,1.615746,-0.6786533
2,Training,PreTask,-0.6709671,1.615749,-0.6789442
2,Training,PreTask,-0.6706628,1.615721,-0.6791716
2,Training,PreTask,-0.6703974,1.615738,-0.6793733
2,Training,PreTask,-0.6700883,1.615779,-0.6796092
2,Training,PreTask,-0.6698744,1.615797,-0.6797896
2,Training,PreTask,-0.669596,1.615797,-0.6799805
2,Training,PreTask,-0.6693676,1.615827,-0.6801178
2,Training,PreTask,-0.6691241,1.615862,-0.6802961
2,Training,PreTask,-0.6689334,1.615906,-0.6804636
2,Training,PreTask,-0.668748,1.615917,-0.6805688
2,Training,PreTask,-0.66862,1.61589,-0.6806694
2,Training,PreTask,-0.6684947,1.615896,-0.6807745
2,Training,PreTask,-0.668435,1.615903,-0.68088
2,Training,PreTask,-0.6683793,1.615872,-0.680939
2,Training,PreTask,-0.6684053,1.615861,-0.6809921
2,Training,PreTask,-0.6683761,1.615874,-0.6810411
2,Training,PreTask,-0.6684152,1.615908,-0.6810656
2,Training,PreTask,-0.6685134,1.615894,-0.6810105
2,Training,PreTask,-0.6685239,1.615949,-0.6809759
2,Training,PreTask,-0.6686509,1.615951,-0.680951
2,Training,PreTask,-0.6687616,1.615922,-0.6809162
2,Training,PreTask,-0.6689194,1.615915,-0.6808396
2,Training,PreTask,-0.6690824,1.615948,-0.6807635
2,Training,PreTask,-0.6692508,1.615961,-0.6806667
2,Training,PreTask,-0.6693918,1.616026,-0.6806116
2,Training,PreTask,-0.669596,1.616036,-0.6805035
2,Training,PreTask,-0.669742,1.616072,-0.6804146
2,Training,PreTask,-0.669953,1.616084,-0.6802989
2,Training,PreTask,-0.6701752,1.616092,-0.6801744
2,Training,PreTask,-0.6704679,1.61608,-0.6800042
2,Training,PreTask,-0.6707157,1.616124,-0.6798937
2,Training,PreTask,-0.6709842,1.616224,-0.6797362
2,Training,PreTask,-0.6712536,1.616258,-0.6796086
2,Training,PreTask,-0.6715328,1.616275,-0.6794742
2,Training,PreTask,-0.6718203,1.616208,-0.6793077
2,Training,PreTask,-0.6721041,1.61631,-0.6791711
2,Training,PreTask,-0.6724297,1.6163,-0.6789836
2,Training,PreTask,-0.6726741,1.616337,-0.6788173
2,Training,PreTask,-0.6729305,1.616345,-0.6786356
2,Training,PreTask,-0.6732384,1.616363,-0.6784653
2,Training,PreTask,-0.6735034,1.616351,-0.6782286
2,Training,PreTask,-0.673767,1.616345,-0.6779919
2,Training,PreTask,-0.6740388,1.616308,-0.6777443
2,Training,PreTask,-0.6742615,1.616276,-0.6774876
2,Training,PreTask,-0.6745062,1.616271,-0.6772398
2,Training,PreTask,-0.6748184,1.616261,-0.6769143
2,Training,PreTask,-0.6751038,1.616245,-0.6766368
2,Training,PreTask,-0.6753533,1.616254,-0.6763701
2,Training,PreTask,-0.6756411,1.616247,-0.6761016
2,Training,PreTask,-0.6759009,1.616283,-0.6758562
2,Training,PreTask,-0.6761742,1.61628,-0.6755995
2,Training,PreTask,-0.6764045,1.616289,-0.6753702
2,Training,PreTask,-0.6766665,1.61628,-0.6751143
2,Training,PreTask,-0.6769419,1.616229,-0.6748466
2,Training,PreTask,-0.6772063,1.616217,-0.6746067
2,Training,PreTask,-0.6774467,1.616193,-0.6744226
2,Training,PreTask,-0.6776787,1.61619,-0.6742707
2,Training,PreTask,-0.6778992,1.616189,-0.6740794
2,Training,PreTask,-0.6781117,1.61617,-0.6738425
2,Training,PreTask,-0.6783471,1.616193,-0.6736346
2,Training,PreTask,-0.678586,1.61616,-0.6734451
2,Training,PreTask,-0.678801,1.616168,-0.6732706
2,Training,PreTask,-0.6791037,1.616149,-0.6730851
2,Training,PreTask,-0.6793709,1.616171,-0.6728548
2,Training,PreTask,-0.6796156,1.616184,-0.6726811
2,Training,PreTask,-0.679832,1.616183,-0.6725116
2,Training,PreTask,-0.6800716,1.616165,-0.6723362
2,Training,PreTask,-0.6803291,1.616146,-0.672165
2,Training,PreTask,-0.6805772,1.616156,-0.6719352
2,Training,PreTask,-0.6807579,1.616175,-0.6717368
2,Training,PreTask,-0.6809878,1.616205,-0.6715169
2,Training,PreTask,-0.6811792,1.616195,-0.6712456
2,Training,PreTask,-0.6813729,1.616223,-0.6710299
2,Training,PreTask,-0.6815178,1.616256,-0.6708291
2,Training,PreTask,-0.6816723,1.616254,-0.6705889
2,Training,PreTask,-0.6818571,1.616277,-0.6703235
2,Training,PreTask,-0.6820252,1.616248,-0.6700451
2,Training,PreTask,-0.6821584,1.616242,-0.6697985
2,Training,PreTask,-0.6822287,1.616273,-0.6695929
2,Training,PreTask,-0.6823486,1.61623,-0.6694012
2,Training,PreTask,-0.6824925,1.616199,-0.6691536
2,Training,PreTask,-0.6825652,1.616164,-0.6689768
2,Training,PreTask,-0.6826605,1.616085,-0.6687533
2,Training,PreTask,-0.6827337,1.616107,-0.6685162
2,Training,PreTask,-0.6828185,1.616072,-0.6682881
2,Training,PreTask,-0.682847,1.616118,-0.6680856
2,Training,PreTask,-0.6829102,1.616114,-0.6678468
2,Training,PreTask,-0.6829929,1.616099,-0.6675645
2,Training,PreTask,-0.6830605,1.616132,-0.6672693
2,Training,PreTask,-0.6830971,1.616118,-0.6670372
2,Training,PreTask,-0.6831641,1.616099,-0.666724
2,Training,PreTask,-0.6832094,1.616074,-0.6664332
2,Training,PreTask,-0.6832238,1.616058,-0.666175
2,Training,PreTask,-0.6832527,1.61604,-0.6658708
2,Training,PreTask,-0.6832628,1.616008,-0.6655923
2,Training,PreTask,-0.6832536,1.616,-0.6653177
2,Training,PreTask,-0.6833383,1.616006,-0.6649559
2,Training,PreTask,-0.6833397,1.616019,-0.6646729
2,Training,PreTask,-0.6833858,1.616005,-0.6644903
2,Training,PreTask,-0.6833822,1.615988,-0.6642116
2,Training,PreTask,-0.683354,1.616022,-0.6639142
2,Training,PreTask,-0.6833081,1.616033,-0.66361
2,Training,PreTask,-0.6832862,1.616047,-0.6633121
2,Training,PreTask,-0.6832446,1.616037,-0.6630045
2,Training,PreTask,-0.6832262,1.616079,-0.6626481
2,Training,PreTask,-0.6832463,1.616042,-0.6623282
2,Training,PreTask,-0.6831886,1.616023,-0.6619789
2,Training,PreTask,-0.6830955,1.616037,-0.6616436
2,Training,PreTask,-0.6829588,1.616034,-0.6613135
2,Training,PreTask,-0.6828504,1.616006,-0.6609361
2,Training,PreTask,-0.6828045,1.615964,-0.6605541
2,Training,PreTask,-0.6827733,1.615986,-0.6601465
2,Training,PreTask,-0.6827267,1.615975,-0.6597296
2,Training,PreTask,-0.6827155,1.615936,-0.6593006
2,Training,PreTask,-0.6826706,1.615898,-0.6589478
2,Training,PreTask,-0.6826879,1.615843,-0.6585397
2,Training,PreTask,-0.6827441,1.615851,-0.6581717
2,Training,PreTask,-0.6827737,1.615826,-0.6578051
2,Training,PreTask,-0.6828175,1.615838,-0.6573852
2,Training,PreTask,-0.6828609,1.615814,-0.6570079
2,Training,PreTask,-0.6828867,1.615828,-0.6566203
2,Training,PreTask,-0.6829019,1.615788,-0.6562913
2,Training,PreTask,-0.6828893,1.615809,-0.6559762
2,Training,PreTask,-0.682808,1.615793,-0.6556375
2,Training,PreTask,-0.6828348,1.61576,-0.655277
2,Training,PreTask,-0.6828035,1.615755,-0.6549972
2,Training,PreTask,-0.6828184,1.615735,-0.654779
2,Training,PreTask,-0.6827967,1.615737,-0.6544842
2,Training,PreTask,-0.6828024,1.615731,-0.6542323
2,Training,PreTask,-0.6827526,1.61575,-0.6539903
2,Training,PreTask,-0.6827129,1.615811,-0.653702
2,Training,PreTask,-0.6826732,1.615827,-0.6534053
2,Training,PreTask,-0.6826514,1.61586,-0.6530883
2,Training,PreTask,-0.682615,1.615889,-0.6528246
2,Training,PreTask,-0.6825865,1.615882,-0.6525691
2,Training,PreTask,-0.6825538,1.615874,-0.6522341
2,Training,PreTask,-0.682546,1.615885,-0.6519506
2,Training,PreTask,-0.6825479,1.615891,-0.6516588
2,Training,PreTask,-0.6825564,1.615884,-0.6513996
2,Training,PreTask,-0.6825051,1.615917,-0.6511159
2,Training,PreTask,-0.6825429,1.615898,-0.6508695
2,Training,PreTask,-0.6825408,1.61588,-0.6506314
2,Training,PreTask,-0.6825576,1.615863,-0.6504632
2,Training,PreTask,-0.6825694,1.615859,-0.6502758
2,Training,PreTask,-0.6825973,1.615901,-0.6501168
2,Training,PreTask,-0.6825815,1.615962,-0.6499658
2,Training,PreTask,-0.6826304,1.616013,-0.6498339
2,Training,PreTask,-0.6826419,1.616024,-0.6497373
2,Training,PreTask,-0.6826453,1.616055,-0.6496351
2,Training,PreTask,-0.6826693,1.616062,-0.6495665
2,Training,PreTask,-0.6826642,1.616087,-0.6494555
2,Training,PreTask,-0.6826764,1.616109,-0.6494396
2,Training,PreTask,-0.6827028,1.616136,-0.6493165
2,Training,PreTask,-0.6827046,1.616144,-0.6492296
2,Training,PreTask,-0.6827116,1.616167,-0.649138
2,Training,PreTask,-0.6827185,1.616144,-0.6490129
2,Training,PreTask,-0.6826838,1.616145,-0.6488703
2,Training,PreTask,-0.6826662,1.616133,-0.6487165
2,Training,PreTask,-0.6826128,1.616108,-0.6485656
2,Training,PreTask,-0.682542,1.616034,-0.6484036
2,Training,PreTask,-0.6824732,1.616011,-0.6482687
2,Training,PreTask,-0.6824203,1.615958,-0.6480896
2,Training,PreTask,-0.6823423,1.615906,-0.647925
2,Training,PreTask,-0.6822575,1.615869,-0.64781
2,Training,PreTask,-0.6821985,1.615881,-0.6476368
2,Training,PreTask,-0.6821123,1.615828,-0.64748
2,Training,PreTask,-0.6820164,1.615743,-0.647316
2,Training,PreTask,-0.6819059,1.615713,-0.6471846
2,Training,PreTask,-0.6818022,1.61565,-0.6470666
2,Training,PreTask,-0.6817104,1.615615,-0.6469399
2,Training,PreTask,-0.6815782,1.615602,-0.6468449
2,Training,PreTask,-0.6814276,1.615608,-0.6467531
2,Training,PreTask,-0.6812565,1.615598,-0.6466371
2,Training,PreTask,-0.6810603,1.615623,-0.6465229
2,Training,PreTask,-0.680874,1.61561,-0.646387
2,Training,PreTask,-0.6806694,1.61559,-0.6462679
2,Training,PreTask,-0.6805481,1.615555,-0.6461244
2,Training,PreTask,-0.6804208,1.615565,-0.6460123
2,Training,PreTask,-0.6802907,1.615556,-0.645871
2,Training,PreTask,-0.6801969,1.615518,-0.6457442
2,Training,PreTask,-0.6801001,1.615536,-0.6455835
2,Training,PreTask,-0.6800293,1.615507,-0.645386
2,Training,PreTask,-0.6799783,1.615541,-0.6452227
2,Training,PreTask,-0.6799452,1.615492,-0.6450745
2,Training,PreTask,-0.6798989,1.61556,-0.6448998
2,Training,PreTask,-0.6798031,1.615546,-0.6447303
2,Training,PreTask,-0.6797239,1.61558,-0.6445723
2,Training,PreTask,-0.6795878,1.615645,-0.6444646
2,Training,PreTask,-0.6794379,1.615664,-0.6443646
2,Training,PreTask,-0.6793282,1.615731,-0.6442755
2,Training,PreTask,-0.6791818,1.615757,-0.6442448
2,Training,PreTask,-0.6790456,1.615672,-0.644155
2,Training,PreTask,-0.6789445,1.615621,-0.6440867
2,Training,PreTask,-0.6788092,1.615638,-0.6439991
2,Training,PreTask,-0.6786903,1.615616,-0.6439882
2,Training,PreTask,-0.6785182,1.615601,-0.6438729
2,Training,PreTask,-0.6784039,1.615573,-0.643768
2,Training,PreTask,-0.678206,1.615576,-0.6437182
2,Training,PreTask,-0.678073,1.615547,-0.6436352
2,Training,PreTask,-0.6779227,1.615569,-0.6435855
2,Training,PreTask,-0.6778167,1.615565,-0.6435097
2,Training,PreTask,-0.6777126,1.615584,-0.6434745
2,Training,PreTask,-0.6776341,1.615557,-0.6434481
2,Training,PreTask,-0.6775405,1.615612,-0.6434717
2,Training,PreTask,-0.6774775,1.615622,-0.6434559
2,Training,PreTask,-0.6773969,1.615598,-0.6434526
2,Training,PreTask,-0.677312,1.615599,-0.6434512
2,Training,PreTask,-0.6771728,1.615612,-0.6433862
2,Training,PreTask,-0.6770663,1.615626,-0.6433995
2,Training,PreTask,-0.6769743,1.615615,-0.6433657
2,Training,PreTask,-0.6768589,1.615598,-0.6433929
2,Training,PreTask,-0.6767587,1.615626,-0.6434239
2,Training,PreTask,-0.6766392,1.615584,-0.6434227
2,Training,PreTask,-0.676507,1.615577,-0.643456
2,Training,PreTask,-0.6763802,1.61553,-0.6434289
2,Training,PreTask,-0.6762584,1.615508,-0.6434518
2,Training,PreTask,-0.6761281,1.615496,-0.6434366
2,Training,PreTask,-0.6760308,1.615462,-0.6434605
2,Training,PreTask,-0.6759207,1.615441,-0.6434312
2,Training,PreTask,-0.6757925,1.615435,-0.6434672
2,Training,PreTask,-0.6756715,1.615434,-0.6435238
2,Training,PreTask,-0.6755652,1.615413,-0.6435713
2,Training,PreTask,-0.6754473,1.615409,-0.6435887
2,Training,PreTask,-0.6753548,1.615391,-0.6436187
2,Training,PreTask,-0.6752754,1.615375,-0.6436605
2,Training,PreTask,-0.6751984,1.615343,-0.6436758
2,Training,PreTask,-0.6751195,1.615324,-0.6436534
2,Training,PreTask,-0.6749893,1.615319,-0.6436651
2,Training,PreTask,-0.6748904,1.615238,-0.6436533
2,Training,PreTask,-0.6748093,1.615233,-0.6436231
2,Training,PreTask,-0.6747532,1.615219,-0.6435338
2,Training,PreTask,-0.674726,1.615172,-0.643463
2,Training,PreTask,-0.6746464,1.615133,-0.6433235
2,Training,PreTask,-0.6745726,1.615055,-0.6431403
2,Training,PreTask,-0.6745498,1.614947,-0.6429286
2,Training,PreTask,-0.6744317,1.614868,-0.6426275
2,Training,PreTask,-0.6743251,1.614703,-0.6423063
2,Training,PreTask,-0.6742206,1.61456,-0.6419353
2,Training,PreTask,-0.6741132,1.614399,-0.6414675
2,Training,PreTask,-0.6740166,1.614185,-0.6409107
2,Training,PreTask,-0.6739832,1.613954,-0.6403201
2,Training,PreTask,-0.6739616,1.613632,-0.639613
2,Training,PreTask,-0.6740018,1.613209,-0.6387089
2,Training,PreTask,-0.6740346,1.612715,-0.6378336
2,Training,PreTask,-0.6740743,1.612164,-0.6367319
2,Training,PreTask,-0.6741444,1.611579,-0.635464
2,Training,PreTask,-0.6742207,1.61095,-0.6341047
2,Training,PreTask,-0.6742504,1.610282,-0.6326973
2,Training,PreTask,-0.67435,1.609485,-0.6312044
2,Training,PreTask,-0.6744628,1.608608,-0.6296226
2,Training,PreTask,-0.6746171,1.607727,-0.6279722
2,Training,PreTask,-0.67482,1.606712,-0.6262212
2,Training,PreTask,-0.6749801,1.605624,-0.6244229
2,Training,PreTask,-0.6752346,1.604522,-0.6225102
2,Training,PreTask,-0.6754971,1.603206,-0.6205329
2,Training,PreTask,-0.6757973,1.601884,-0.6185528
2,Training,PreTask,-0.67616,1.600449,-0.6165232
2,Training,PreTask,-0.67656,1.598932,-0.6144401
2,Training,PreTask,-0.6770207,1.597296,-0.6123366
2,Training,PreTask,-0.6775196,1.595721,-0.6101494
2,Training,PreTask,-0.6781321,1.593974,-0.6080338
2,Training,PreTask,-0.6787649,1.592285,-0.6058262
2,Training,PreTask,-0.6793849,1.590442,-0.6036724
2,Training,PreTask,-0.6801403,1.588504,-0.6015192
2,Training,PreTask,-0.6808574,1.586533,-0.5993443
2,Training,PreTask,-0.6815441,1.584479,-0.5972325
2,Training,PreTask,-0.682276,1.582403,-0.595031
2,Training,PreTask,-0.6829944,1.580218,-0.5929734
2,Training,PreTask,-0.6837661,1.577946,-0.5909045
2,Training,PreTask,-0.684557,1.575566,-0.5889398
2,Training,PreTask,-0.6854217,1.573181,-0.5869033
2,Training,PreTask,-0.6862473,1.57075,-0.5850041
2,Training,PreTask,-0.6870677,1.568026,-0.5832479
2,Training,PreTask,-0.6879137,1.565426,-0.5814894
2,Training,PreTask,-0.6886836,1.562616,-0.5800095
2,Training,PreTask,-0.689411,1.560059,-0.5785559
2,Training,PreTask,-0.6899933,1.557693,-0.5773476
2,Training,PreTask,-0.6906502,1.555702,-0.5760883
2,Training,PreTask,-0.6912184,1.553848,-0.5747166
2,Training,PreTask,-0.6916723,1.551895,-0.5733986
2,Training,PreTask,-0.6921471,1.550114,-0.5720342
2,Training,PreTask,-0.6927212,1.548172,-0.57078
2,Training,PreTask,-0.693268,1.546419,-0.5694658
2,Training,PreTask,-0.6937438,1.544673,-0.5682145
2,Training,PreTask,-0.6942167,1.543168,-0.5670322
2,Training,PreTask,-0.694654,1.541841,-0.5657638
2,Training,PreTask,-0.6950659,1.540445,-0.5646003
2,Training,PreTask,-0.6955361,1.539101,-0.5633821
2,Training,PreTask,-0.6958665,1.537845,-0.5623626
2,Training,PreTask,-0.6963043,1.536607,-0.5612562
2,Training,PreTask,-0.6966752,1.535377,-0.5602793
2,Training,PreTask,-0.697078,1.534181,-0.5592611
2,Training,PreTask,-0.697496,1.533012,-0.5583062
2,Training,PreTask,-0.6978741,1.531808,-0.5573956
2,Training,PreTask,-0.6982054,1.530639,-0.556459
2,Training,PreTask,-0.698598,1.52937,-0.5556017
2,Training,PreTask,-0.6990651,1.528187,-0.5546682
2,Training,PreTask,-0.6993812,1.526941,-0.5539015
2,Training,PreTask,-0.6998049,1.525669,-0.5529902
2,Training,PreTask,-0.7001138,1.524395,-0.5522594
2,Training,PreTask,-0.7006432,1.52321,-0.5514886
2,Training,PreTask,-0.7009685,1.522033,-0.5508188
2,Training,PreTask,-0.701394,1.520798,-0.5501345
2,Training,PreTask,-0.7017182,1.519768,-0.5494848
2,Training,PreTask,-0.7021775,1.518607,-0.548874
2,Training,PreTask,-0.7026149,1.517542,-0.5483184
2,Training,PreTask,-0.7029599,1.516449,-0.5478193
2,Training,PreTask,-0.7033788,1.515349,-0.5472662
2,Training,PreTask,-0.7037549,1.514258,-0.5469059
2,Training,PreTask,-0.7041508,1.513186,-0.5465647
2,Training,PreTask,-0.7045195,1.512254,-0.5463341
2,Training,PreTask,-0.7049415,1.511268,-0.5461774
2,Training,PreTask,-0.7053472,1.510348,-0.546003
2,Training,PreTask,-0.7057325,1.509484,-0.5459942
2,Training,PreTask,-0.7061453,1.508576,-0.5458924
2,Training,PreTask,-0.7065229,1.507857,-0.5459195
2,Training,PreTask,-0.7069604,1.507131,-0.5458506
2,Training,PreTask,-0.7073613,1.506491,-0.5459723
2,Training,PreTask,-0.7077912,1.505927,-0.5460101
2,Training,PreTask,-0.7081883,1.505441,-0.5462499
2,Training,PreTask,-0.7087624,1.505033,-0.5464024
2,Training,PreTask,-0.7092457,1.504603,-0.5465741
2,Training,PreTask,-0.7096791,1.504291,-0.5468694
2,Training,PreTask,-0.7102013,1.503882,-0.5470904
2,Training,PreTask,-0.7106667,1.503602,-0.5473635
2,Training,PreTask,-0.7111194,1.503397,-0.5475599
2,Training,PreTask,-0.711562,1.503144,-0.5478617
2,Training,PreTask,-0.7120574,1.502848,-0.5481337
2,Training,PreTask,-0.7124674,1.502734,-0.5484148
2,Training,PreTask,-0.7129049,1.502485,-0.5487397
2,Training,PreTask,-0.7133743,1.502374,-0.5490248
2,Training,PreTask,-0.7137165,1.502218,-0.5493509
2,Training,PreTask,-0.7141496,1.502132,-0.5496352
2,Training,PreTask,-0.7144507,1.501957,-0.5499422
2,Training,PreTask,-0.7147698,1.501768,-0.5502164
2,Training,PreTask,-0.7151886,1.50159,-0.550482
2,Training,PreTask,-0.7155049,1.501321,-0.5507689
2,Training,PreTask,-0.7158539,1.501132,-0.5511131
2,Training,PreTask,-0.7162055,1.50083,-0.5514567
2,Training,PreTask,-0.7164855,1.500613,-0.5517632
2,Training,PreTask,-0.7168151,1.500363,-0.5520198
2,Training,PreTask,-0.7171662,1.500169,-0.5522925
2,Training,PreTask,-0.7174361,1.500051,-0.5524721
2,Training,PreTask,-0.7177875,1.499938,-0.5525882
2,Training,PreTask,-0.7181476,1.499868,-0.5527712
2,Training,PreTask,-0.7184268,1.499718,-0.5528541
2,Training,PreTask,-0.7187639,1.499585,-0.552987
2,Training,PreTask,-0.7189583,1.499496,-0.5530964
2,Training,PreTask,-0.7192941,1.499414,-0.553246
2,Training,PreTask,-0.7194971,1.499316,-0.5533738
2,Training,PreTask,-0.7197989,1.499272,-0.5534841
2,Training,PreTask,-0.7200091,1.499163,-0.5536283
2,Training,PreTask,-0.7202368,1.499133,-0.5536779
2,Training,PreTask,-0.7204633,1.499142,-0.5537736
2,Training,PreTask,-0.7206895,1.499113,-0.5537654
2,Training,PreTask,-0.7210474,1.499073,-0.553773
2,Training,PreTask,-0.7211937,1.499056,-0.5537204
2,Training,PreTask,-0.7214896,1.499014,-0.5537096
2,Training,PreTask,-0.7216284,1.498931,-0.5536599
2,Training,PreTask,-0.7218498,1.498832,-0.5535812
2,Training,PreTask,-0.7221081,1.498803,-0.5536174
2,Training,PreTask,-0.7222799,1.498673,-0.5535793
2,Training,PreTask,-0.7225155,1.498559,-0.5535929
2,Training,PreTask,-0.7226506,1.498456,-0.5535206
2,Training,PreTask,-0.72286,1.498402,-0.5534208
2,Training,PreTask,-0.7230088,1.498289,-0.5533442
2,Training,PreTask,-0.7231737,1.498238,-0.5532805
2,Training,PreTask,-0.723285,1.498147,-0.5531845
2,Training,PreTask,-0.7234458,1.498135,-0.5531024
2,Training,PreTask,-0.723578,1.498074,-0.5529772
2,Training,PreTask,-0.7236899,1.498083,-0.5529075
2,Training,PreTask,-0.7238849,1.498089,-0.5528666
2,Training,PreTask,-0.7239795,1.498182,-0.5527581
2,Training,PreTask,-0.7241718,1.498232,-0.5526986
2,Training,PreTask,-0.7242417,1.498323,-0.5526239
2,Training,PreTask,-0.7243011,1.498416,-0.5525395
2,Training,PreTask,-0.7244108,1.498554,-0.5524513
2,Training,PreTask,-0.7245608,1.498678,-0.5523777
2,Training,PreTask,-0.7245976,1.498896,-0.5522627
2,Training,PreTask,-0.7247021,1.499232,-0.5521874
2,Training,PreTask,-0.7248225,1.499776,-0.552121
2,Training,PreTask,-0.7248213,1.500334,-0.5520527
2,Training,PreTask,-0.7248946,1.501029,-0.552019
2,Training,PreTask,-0.7248642,1.501669,-0.5519576
2,Training,PreTask,-0.7248769,1.502412,-0.5519417
2,Training,PreTask,-0.7248605,1.503284,-0.5518433
2,Training,PreTask,-0.724788,1.504409,-0.5517054
2,Training,PreTask,-0.7247405,1.505641,-0.5516491
2,Training,PreTask,-0.7246323,1.507112,-0.551549
2,Training,PreTask,-0.7246425,1.508733,-0.551438
2,Training,PreTask,-0.7244623,1.510671,-0.551172
2,Training,PreTask,-0.7242479,1.512857,-0.5508651
2,Training,PreTask,-0.7241372,1.515239,-0.5506619
2,Training,PreTask,-0.7238383,1.518007,-0.5503381
2,Training,PreTask,-0.7236377,1.520788,-0.5500177
2,Training,PreTask,-0.7233238,1.523827,-0.549731
2,Training,PreTask,-0.7230186,1.526877,-0.5494378
2,Training,PreTask,-0.7226214,1.530309,-0.5491758
2,Training,PreTask,-0.7222583,1.533891,-0.5490766
2,Training,PreTask,-0.7218052,1.537443,-0.549091
2,Training,PreTask,-0.7212474,1.541051,-0.5493425
2,Training,PreTask,-0.7207385,1.544649,-0.5495438
2,Training,PreTask,-0.7201651,1.548272,-0.54997
2,Training,PreTask,-0.7196461,1.551827,-0.5505315
2,Training,PreTask,-0.7191006,1.555232,-0.5512375
2,Training,PreTask,-0.7185372,1.558572,-0.5520673
2,Training,PreTask,-0.7178699,1.561852,-0.5529538
2,Training,PreTask,-0.7169578,1.564966,-0.5543444
2,Training,PreTask,-0.716297,1.567937,-0.5553632
2,Training,PreTask,-0.7156448,1.57091,-0.5563985
2,Training,PreTask,-0.7149334,1.573633,-0.5574745
2,Training,PreTask,-0.7142705,1.576414,-0.5583961
2,Training,PreTask,-0.7135882,1.578846,-0.5594795
2,Training,PreTask,-0.7129019,1.581256,-0.5604351
2,Training,PreTask,-0.7120899,1.583435,-0.5615786
